,0
3773,0.5519726276397705
3774,0.499748557806015
3775,0.9040601253509521
3776,0.840279221534729
3777,0.7634811401367188
3778,0.9445466995239258
3779,0.9658017754554749
3780,1.1161465644836426
3781,1.019355297088623
3782,0.8294270038604736
3783,0.45690351724624634
3784,0.9429130554199219
3785,0.7494636178016663
3786,1.37531578540802
3787,1.4404100179672241
3788,1.0765414237976074
3789,0.42679357528686523
3790,1.0314584970474243
3791,0.9734464287757874
3792,0.4234998822212219
3793,0.8292903900146484
3794,0.9488343000411987
3795,0.7198125123977661
3796,0.9142788648605347
3797,0.6062194108963013
3798,0.6208295226097107
3799,1.1412074565887451
3800,0.6847065687179565
3801,0.9036891460418701
3802,0.5080470442771912
3803,1.4071168899536133
3804,1.240405559539795
3805,0.5703096389770508
3806,0.9201090335845947
3807,0.29058218002319336
3808,0.7738466262817383
3809,0.5489548444747925
3810,0.6723469495773315
3811,1.168617844581604
3812,0.9428030848503113
3813,0.9018687009811401
3814,0.9553398489952087
3815,1.0469528436660767
3816,0.8857371807098389
3817,2.2527482509613037
3818,1.123195767402649
3819,1.2684582471847534
3820,1.216895580291748
3821,0.8513326644897461
3822,0.6366410851478577
3823,0.9857110977172852
3824,0.5395159125328064
3825,0.9381101131439209
3826,0.4941289722919464
3827,0.9611942768096924
3828,1.4783318042755127
3829,0.7564706206321716
3830,0.7713702321052551
3831,0.7891252636909485
3832,0.9164382219314575
3833,0.48226410150527954
3834,0.6939387917518616
3835,1.241365909576416
3836,0.926224946975708
3837,0.6520631313323975
3838,0.5248950123786926
3839,0.6850743293762207
3840,0.9792084097862244
3841,0.7500231862068176
3842,0.6261647343635559
3843,0.767699658870697
3844,1.329849123954773
3845,0.505343496799469
3846,0.8206790089607239
3847,0.581542432308197
3848,0.8049055933952332
3849,0.8703038096427917
3850,1.5810599327087402
3851,0.9653204679489136
3852,1.623445749282837
3853,1.282433032989502
3854,0.9099219441413879
3855,0.5139231085777283
3856,0.8789332509040833
3857,1.0397560596466064
3858,0.6463912725448608
3859,0.7333616614341736
3860,0.9054232835769653
3861,0.7109782695770264
3862,1.1456005573272705
3863,1.8869643211364746
3864,0.6030575037002563
3865,0.6091663837432861
3866,1.0217137336730957
3867,0.3789433538913727
3868,0.5259629487991333
3869,0.8854883909225464
3870,0.48553329706192017
3871,0.3627506494522095
3872,0.40104424953460693
3873,0.5000205039978027
3874,0.34743794798851013
3875,1.8042951822280884
3876,0.8189504146575928
3877,0.47845491766929626
3878,1.2963337898254395
3879,1.51531183719635
3880,1.5111687183380127
3881,0.6980998516082764
3882,0.6376929879188538
3883,0.9318354725837708
3884,0.916986346244812
3885,1.094738245010376
3886,1.1649798154830933
3887,0.7401964068412781
3888,0.6106230616569519
3889,0.6817519664764404
3890,1.0906147956848145
3891,0.8195364475250244
3892,1.1183805465698242
3893,0.8906896114349365
3894,1.012547254562378
3895,0.9796456098556519
3896,1.5971907377243042
3897,0.8285831809043884
3898,1.3272123336791992
3899,1.4706659317016602
3900,0.9036926627159119
3901,1.1255803108215332
3902,0.9549665451049805
3903,0.660983145236969
3904,0.8060333728790283
3905,0.9422432780265808
3906,0.6355394721031189
3907,1.277607798576355
3908,1.2463955879211426
3909,0.9748526811599731
3910,0.6989423632621765
3911,1.1181138753890991
3912,0.911503791809082
3913,0.9554770588874817
3914,0.8179531097412109
3915,0.7299428582191467
3916,0.40186750888824463
3917,1.8451402187347412
3918,0.30334174633026123
3919,0.6878076195716858
3920,0.677186131477356
3921,0.4429994821548462
3922,0.9518529176712036
3923,0.9885782599449158
3924,0.3849280774593353
3925,0.558033287525177
3926,1.1151554584503174
3927,0.44024163484573364
3928,1.372746467590332
3929,1.2720509767532349
3930,1.1363075971603394
3931,1.357593297958374
3932,0.6581684947013855
3933,1.0942052602767944
3934,0.8810574412345886
3935,0.9577072858810425
3936,0.8604704737663269
3937,1.3503419160842896
3938,1.4873300790786743
3939,0.4878624677658081
3940,1.9689314365386963
3941,0.842640221118927
3942,0.5776721835136414
3943,0.5155638456344604
3944,0.6853479146957397
3945,1.00222647190094
3946,0.9063845872879028
3947,0.6384727954864502
3948,0.9843416213989258
3949,0.7143000364303589
3950,0.6304695010185242
3951,1.3285378217697144
3952,1.0668712854385376
3953,0.7820231318473816
3954,1.0686345100402832
3955,1.0701394081115723
3956,1.00019109249115
3957,0.6661996841430664
3958,0.23295503854751587
3959,1.1149308681488037
3960,0.3434443473815918
3961,0.8069971799850464
3962,1.5279463529586792
3963,1.718732237815857
3964,0.8883328437805176
3965,0.29765811562538147
3966,1.0349795818328857
3967,0.6769320964813232
3968,0.6730560660362244
3969,0.6020556688308716
3970,1.0964782238006592
3971,0.6859534978866577
3972,1.863879680633545
3973,0.4720054864883423
3974,0.8644248247146606
3975,0.4293826222419739
3976,0.7404371500015259
3977,0.19563442468643188
3978,1.288992166519165
3979,0.43131905794143677
3980,0.5033843517303467
3981,0.49379485845565796
3982,1.3490480184555054
3983,0.9114267826080322
3984,1.2219929695129395
3985,0.8909093141555786
3986,0.7156047224998474
3987,0.5158075094223022
3988,1.007888913154602
3989,1.1080734729766846
3990,0.4005841016769409
3991,0.6989198327064514
3992,1.0411816835403442
3993,0.34615448117256165
3994,1.670998215675354
3995,1.0166789293289185
3996,1.607872486114502
3997,1.3017159700393677
3998,0.845674455165863
3999,0.6558210849761963
4000,1.3006759881973267
4001,0.47892284393310547
4002,0.8762966394424438
4003,1.3988662958145142
4004,0.796196460723877
4005,1.166558861732483
4006,0.7391164302825928
4007,0.5026319622993469
4008,1.1570981740951538
4009,0.9709527492523193
4010,0.42557722330093384
4011,0.5736435055732727
4012,1.9787570238113403
4013,1.1961778402328491
4014,0.4777069091796875
4015,0.7501833438873291
4016,1.2137322425842285
4017,0.4907373785972595
4018,0.5650157332420349
4019,0.7713444828987122
4020,0.15908624231815338
4021,1.1140958070755005
4022,1.3110499382019043
4023,0.5868082046508789
4024,0.8187751173973083
4025,0.7435436248779297
4026,0.6305383443832397
4027,1.346118688583374
4028,0.5449017286300659
4029,0.8822122812271118
4030,1.6866984367370605
4031,0.90366530418396
4032,0.508026123046875
4033,0.9666828513145447
4034,1.0788413286209106
4035,0.7827228903770447
4036,0.35537418723106384
4037,0.39766085147857666
4038,0.7041669487953186
4039,0.7726342082023621
4040,1.219741702079773
4041,0.5059198141098022
4042,1.036838173866272
4043,0.9469658732414246
4044,2.062304735183716
4045,1.0470311641693115
4046,0.9557898044586182
4047,1.2131240367889404
4048,0.7415303587913513
4049,1.3689687252044678
4050,1.5654799938201904
4051,0.9065825343132019
4052,1.145490288734436
4053,0.6793981194496155
4054,0.9435306191444397
4055,0.7175858020782471
4056,1.1265130043029785
4057,1.4006541967391968
4058,0.7566907405853271
4059,0.7203063368797302
4060,0.6241502165794373
4061,1.3662936687469482
4062,0.7781391739845276
4063,0.6555638909339905
4064,0.7461280226707458
4065,1.3479690551757812
4066,1.243817687034607
4067,0.8253037929534912
4068,1.2241435050964355
4069,0.5217106342315674
4070,0.6986199021339417
4071,1.8899860382080078
4072,0.48303303122520447
4073,1.5218241214752197
4074,0.8672664761543274
4075,0.8722010850906372
4076,1.4386411905288696
4077,0.5007591247558594
4078,1.03379487991333
4079,1.1139594316482544
4080,1.0088632106781006
4081,0.7749218344688416
4082,1.1240700483322144
4083,0.7799485921859741
4084,0.8906007409095764
4085,1.3681654930114746
4086,0.7023958563804626
4087,1.4521700143814087
4088,0.6754489541053772
4089,0.7911763787269592
4090,1.1995432376861572
4091,0.7229878902435303
4092,1.5640952587127686
4093,0.9119650721549988
4094,0.9537013173103333
4095,1.0825809240341187
4096,0.4440566599369049
4097,1.3851771354675293
4098,0.5967115163803101
4099,1.52875816822052
4100,1.4637993574142456
4101,0.6032884120941162
4102,0.988347589969635
4103,1.2046904563903809
4104,1.030017614364624
4105,0.30095070600509644
4106,0.40365028381347656
4107,0.955504298210144
4108,1.6513808965682983
4109,1.482408046722412
4110,1.2770826816558838
4111,0.706421434879303
4112,0.7560986876487732
4113,0.6878919005393982
4114,1.83482027053833
4115,1.009993076324463
4116,1.4238526821136475
4117,1.1735801696777344
4118,0.8155841827392578
4119,0.7491323351860046
4120,0.65931636095047
4121,0.8015291690826416
4122,0.9534371495246887
4123,0.7589658498764038
4124,2.31931209564209
4125,1.0215868949890137
4126,1.1833277940750122
4127,0.20708173513412476
4128,1.4520454406738281
4129,0.779283344745636
4130,0.8338996171951294
4131,0.6037222743034363
4132,0.7810459733009338
4133,1.0648399591445923
4134,1.1272660493850708
4135,0.8355802893638611
4136,0.6127923130989075
4137,1.1152106523513794
4138,0.9767807722091675
4139,0.5085547566413879
4140,1.133466124534607
4141,0.779826283454895
4142,1.1435761451721191
4143,0.8880225419998169
4144,1.0872293710708618
4145,1.1508585214614868
4146,0.9159661531448364
4147,1.5311745405197144
4148,0.9450039267539978
4149,0.3792680501937866
4150,0.6533628106117249
4151,1.4054999351501465
4152,0.43958884477615356
4153,0.793756365776062
4154,0.6162664890289307
4155,0.8675538301467896
4156,0.6236088275909424
4157,1.0414786338806152
4158,0.956777811050415
4159,0.37363582849502563
4160,0.8870065212249756
4161,1.9667271375656128
4162,1.3443115949630737
4163,0.33967670798301697
4164,2.122351884841919
4165,0.5130956768989563
4166,1.1673610210418701
4167,0.897930383682251
4168,0.7680122256278992
4169,1.0011041164398193
4170,0.35556405782699585
4171,0.7718342542648315
4172,0.7330466508865356
4173,0.5534601807594299
4174,0.8656328320503235
4175,0.48695865273475647
4176,0.8074834942817688
4177,1.2335556745529175
4178,0.7468156814575195
4179,0.9677577614784241
4180,0.8169072270393372
4181,1.09427809715271
4182,1.436753749847412
4183,1.2808269262313843
4184,0.45208004117012024
4185,0.9387620091438293
4186,1.0548771619796753
4187,0.869972288608551
4188,0.9136660099029541
4189,0.6085260510444641
4190,0.5835112929344177
4191,0.48400959372520447
4192,1.335976243019104
4193,1.4488877058029175
4194,0.46465200185775757
4195,0.26001694798469543
4196,1.265209436416626
4197,0.9723269939422607
4198,0.6094450354576111
4199,0.8276984691619873
4200,1.5436460971832275
4201,0.4609318971633911
4202,1.3413357734680176
4203,1.3211004734039307
4204,0.9265239238739014
4205,0.8671665191650391
4206,0.9733465909957886
4207,0.4743882715702057
4208,1.2420257329940796
4209,1.5760574340820312
4210,0.9657286405563354
4211,1.2009148597717285
4212,1.8415571451187134
4213,1.0593522787094116
4214,0.5334481000900269
4215,1.3742893934249878
4216,0.745809018611908
4217,0.7065333127975464
4218,0.7741422057151794
4219,1.114011287689209
4220,0.5985228419303894
4221,1.0678011178970337
4222,0.5433842539787292
4223,0.8781142830848694
4224,1.302103042602539
4225,0.872504472732544
4226,1.2565160989761353
4227,1.065022349357605
4228,1.4606273174285889
4229,0.7231301069259644
4230,0.7900450229644775
4231,0.7229474186897278
4232,0.9720019102096558
4233,0.4994068741798401
4234,0.7514658570289612
4235,1.2464145421981812
4236,0.7552719712257385
4237,0.9601032733917236
4238,0.6291558742523193
4239,1.2038081884384155
4240,0.4802299737930298
4241,0.4871547520160675
4242,0.8809101581573486
4243,0.30698078870773315
4244,1.3859903812408447
4245,1.238576054573059
4246,0.7782951593399048
4247,0.8756520748138428
4248,0.7744103074073792
4249,1.5999951362609863
4250,0.584867537021637
4251,1.0742172002792358
4252,1.1065897941589355
4253,0.5517269372940063
4254,1.0376722812652588
4255,1.6471604108810425
4256,0.49551501870155334
4257,2.206372022628784
4258,0.8113638162612915
4259,0.6674751043319702
4260,0.6826941967010498
4261,0.43311625719070435
4262,0.6835178732872009
4263,1.2379262447357178
4264,0.8734679818153381
4265,1.04519522190094
4266,1.2637311220169067
4267,1.2406373023986816
4268,0.7006251811981201
4269,1.3670315742492676
4270,0.7442631125450134
4271,0.35397234559059143
4272,0.8577049970626831
4273,1.0508066415786743
4274,1.1060301065444946
4275,0.5948880910873413
4276,0.9121983647346497
4277,0.46230220794677734
4278,1.0886571407318115
4279,1.4834836721420288
4280,0.4995254874229431
4281,0.770165205001831
4282,0.8898606896400452
4283,0.9426524639129639
4284,0.5763136148452759
4285,0.7047903537750244
4286,0.5694326758384705
4287,0.5184345245361328
4288,1.3708560466766357
4289,0.6792700290679932
4290,1.9374343156814575
4291,1.2936723232269287
4292,1.7167558670043945
4293,0.7657467126846313
4294,0.877220869064331
4295,0.6592803597450256
4296,0.8337996006011963
4297,0.4254491627216339
4298,1.5349904298782349
4299,0.8910055160522461
4300,0.8515856862068176
4301,0.9249452948570251
4302,1.4807242155075073
4303,0.8948047161102295
4304,1.0083662271499634
4305,0.7681203484535217
4306,1.4728925228118896
4307,1.577268123626709
4308,0.6009333729743958
4309,0.8642938137054443
4310,0.6892807483673096
4311,1.278696060180664
4312,0.4563945531845093
4313,0.6543557047843933
4314,1.040530800819397
4315,0.38494500517845154
4316,0.8658711910247803
4317,0.5624868273735046
4318,0.7027546763420105
4319,1.024242877960205
4320,0.6163079738616943
4321,1.8856148719787598
4322,0.6493201851844788
4323,0.6407776474952698
4324,1.0277026891708374
4325,1.9702796936035156
4326,1.2146015167236328
4327,1.5066819190979004
4328,0.830892026424408
4329,0.9481386542320251
4330,0.86990886926651
4331,0.8479094505310059
4332,1.0865256786346436
4333,1.1940371990203857
4334,0.7877787351608276
4335,0.45007652044296265
4336,0.9121325016021729
4337,1.0372223854064941
4338,1.3436377048492432
4339,1.5411347150802612
4340,0.4960598349571228
4341,0.39013737440109253
4342,1.4800739288330078
4343,1.5579177141189575
4344,0.878873348236084
4345,0.25978884100914
4346,0.5285370945930481
4347,1.1433254480361938
4348,1.0997910499572754
4349,0.5131003260612488
4350,0.9107230305671692
4351,1.7030712366104126
4352,0.7662356495857239
4353,1.1479356288909912
4354,0.77913498878479
4355,1.1446627378463745
4356,0.5200631022453308
4357,1.1083139181137085
4358,1.0305933952331543
4359,0.7624046206474304
4360,1.6439757347106934
4361,1.0603795051574707
4362,0.625654399394989
4363,1.122350811958313
4364,0.5895740985870361
4365,0.7554987072944641
4366,0.7203493714332581
4367,1.5299431085586548
4368,0.6783241033554077
4369,0.9110895991325378
4370,1.013792872428894
4371,0.9529495239257812
4372,0.9183059334754944
4373,1.348838210105896
4374,1.8121910095214844
4375,2.054868221282959
4376,0.9969823360443115
4377,1.213554859161377
4378,0.7328578233718872
4379,0.7503620982170105
4380,1.261785626411438
4381,0.877307653427124
4382,1.235222339630127
4383,0.5541212558746338
4384,1.053824782371521
4385,0.897516131401062
4386,0.29412952065467834
4387,0.40726885199546814
4388,0.9312928318977356
4389,0.969995379447937
4390,0.77156662940979
4391,0.5841014385223389
4392,1.2688536643981934
4393,1.9879122972488403
4394,1.6188305616378784
4395,0.8926451206207275
4396,1.4774304628372192
4397,0.8209353685379028
4398,0.9421044588088989
4399,0.7069017887115479
4400,1.051703929901123
4401,1.2616631984710693
4402,1.6098772287368774
4403,0.8539240956306458
4404,0.8050519227981567
4405,1.3949050903320312
4406,0.8156747817993164
4407,0.7880361080169678
4408,0.5630953907966614
4409,1.1099817752838135
4410,0.3859795033931732
4411,0.9864060878753662
4412,1.2738592624664307
4413,0.932346761226654
4414,1.300187587738037
4415,0.6483602523803711
4416,0.6959201097488403
4417,0.7625609636306763
4418,1.2860380411148071
4419,0.6052217483520508
4420,0.4268401861190796
4421,1.085599660873413
4422,0.44239187240600586
4423,0.6317031383514404
4424,0.9939203262329102
4425,1.066517949104309
4426,0.811988890171051
4427,0.7284638285636902
4428,0.9826158881187439
4429,0.8845663666725159
4430,1.178598165512085
4431,0.5347812175750732
4432,1.2475848197937012
4433,0.9646279811859131
4434,1.1487122774124146
4435,1.5627306699752808
4436,0.8813022971153259
4437,1.0078399181365967
4438,0.45536428689956665
4439,0.5745659470558167
4440,0.4009981155395508
4441,0.486348420381546
4442,0.8572257161140442
4443,1.36018967628479
4444,1.4029197692871094
4445,1.6609346866607666
4446,1.3961529731750488
4447,1.0775383710861206
4448,0.9210823774337769
4449,0.6464502215385437
4450,0.8730676770210266
4451,1.2074790000915527
4452,1.049994707107544
4453,1.3813228607177734
4454,1.0303930044174194
4455,1.8849101066589355
4456,0.6655555367469788
4457,1.4212960004806519
4458,0.5990221500396729
4459,0.5196877121925354
4460,1.2387467622756958
4461,0.886246919631958
4462,0.9882275462150574
4463,0.9388173222541809
4464,1.1882953643798828
4465,1.6504321098327637
4466,1.4262663125991821
4467,0.8053654432296753
4468,1.235064148902893
4469,1.0000759363174438
4470,0.696333646774292
4471,1.9000799655914307
4472,0.47206369042396545
4473,0.6979447603225708
4474,1.0937142372131348
4475,1.3642150163650513
4476,1.115355134010315
4477,0.6630532145500183
4478,0.8505562543869019
4479,1.2020859718322754
4480,1.3812919855117798
4481,0.6712387800216675
4482,1.806998372077942
4483,1.0326427221298218
4484,0.9007720947265625
4485,1.615678310394287
4486,1.664164423942566
4487,0.8675544857978821
4488,1.134404182434082
4489,0.44553661346435547
4490,1.2263751029968262
4491,0.6343841552734375
4492,0.9394674301147461
4493,1.0613486766815186
4494,1.4105406999588013
4495,0.9113089442253113
4496,1.337689757347107
4497,1.3505865335464478
4498,0.7314940094947815
4499,0.9187653660774231
4500,0.6957895755767822
4501,0.5143687129020691
4502,0.574163019657135
4503,1.083310604095459
4504,0.843211829662323
4505,1.0830543041229248
4506,0.7992082238197327
4507,0.8128133416175842
4508,0.7857158184051514
4509,1.2076611518859863
4510,1.5853192806243896
4511,1.5458670854568481
4512,0.8327323794364929
4513,0.9801156520843506
4514,1.253226399421692
4515,0.5825731754302979
4516,1.8402116298675537
4517,0.3217141926288605
4518,0.5605127811431885
4519,0.5723077058792114
4520,1.0124948024749756
4521,0.8760606646537781
4522,1.5753378868103027
4523,1.1206860542297363
4524,1.2228668928146362
4525,1.654917597770691
4526,1.2172294855117798
4527,1.292406678199768
4528,1.0342538356781006
4529,1.6117935180664062
4530,1.0193614959716797
4531,0.36756426095962524
4532,0.9730730056762695
4533,0.7142267823219299
4534,0.9784626364707947
4535,1.6713159084320068
4536,1.8251969814300537
4537,0.9400792717933655
4538,1.263741135597229
4539,0.9402033686637878
4540,0.6026026606559753
4541,1.2793277502059937
4542,1.1464375257492065
4543,0.4143443703651428
4544,0.6763197183609009
4545,1.5844883918762207
4546,1.4028273820877075
4547,1.0995908975601196
4548,1.5123711824417114
4549,1.302751064300537
4550,0.6890227794647217
4551,0.4770590364933014
4552,1.3531445264816284
4553,0.7510736584663391
4554,0.8607619404792786
4555,0.7483938336372375
4556,0.800832986831665
4557,0.7707293629646301
4558,0.6461127400398254
4559,0.6613473892211914
4560,0.4767065644264221
4561,1.0560346841812134
4562,0.9668843150138855
4563,0.555797815322876
4564,1.9322075843811035
4565,0.9389117360115051
4566,1.442233681678772
4567,1.0441317558288574
4568,1.5295275449752808
4569,0.760899007320404
4570,0.64518803358078
4571,1.136091947555542
4572,1.4904794692993164
4573,1.3123337030410767
4574,0.5675032734870911
4575,0.8622729778289795
4576,1.048413634300232
4577,1.0394206047058105
4578,0.6812635064125061
4579,1.1864855289459229
4580,0.6639764904975891
4581,1.2272019386291504
4582,1.005073070526123
4583,1.0657849311828613
4584,1.4555604457855225
4585,0.9145163297653198
4586,0.9404633641242981
4587,0.6425825953483582
4588,0.8687519431114197
4589,0.7985526919364929
4590,0.9309282302856445
4591,0.9524214863777161
4592,0.6173706650733948
4593,1.145272135734558
4594,1.716506004333496
4595,1.120504379272461
4596,0.47761186957359314
4597,0.5286499261856079
4598,1.56033194065094
4599,1.6586625576019287
4600,1.1119415760040283
4601,0.6419341564178467
4602,0.7660601139068604
4603,0.7709494829177856
4604,0.9054079055786133
4605,0.708734929561615
4606,0.7372329235076904
4607,0.9652275443077087
4608,1.217309832572937
4609,1.2815676927566528
4610,1.0055770874023438
4611,1.5195660591125488
4612,0.6750282049179077
4613,0.6844942569732666
4614,0.669542133808136
4615,0.3037889897823334
4616,0.49379676580429077
4617,0.8594099879264832
4618,1.8327202796936035
4619,1.2371562719345093
4620,0.49638211727142334
4621,0.7865970134735107
4622,0.7783564925193787
4623,0.8222987651824951
4624,0.6665596961975098
4625,1.672731637954712
4626,0.3797084093093872
4627,0.5694434642791748
4628,0.5896614193916321
4629,0.7723068594932556
4630,0.6434547901153564
4631,1.0968445539474487
4632,0.9775201082229614
4633,1.476313591003418
4634,1.0878980159759521
4635,0.6160880923271179
4636,0.9760785698890686
4637,0.8166253566741943
4638,0.9145577549934387
4639,0.6489980220794678
4640,1.0735341310501099
4641,0.7184156775474548
4642,0.5073274970054626
4643,0.6033645868301392
4644,0.946783721446991
4645,1.0564961433410645
4646,0.5191985368728638
4647,0.8476412892341614
4648,1.011215090751648
4649,0.5890170335769653
4650,0.5787603855133057
4651,1.1276984214782715
4652,0.492679238319397
4653,0.5598323345184326
4654,0.9029653072357178
4655,1.4989663362503052
4656,0.5402247905731201
4657,1.1164873838424683
4658,0.5333360433578491
4659,0.780549168586731
4660,0.9196158647537231
4661,1.7017502784729004
4662,0.9731231331825256
4663,1.5095698833465576
4664,2.330531358718872
4665,0.6548032760620117
4666,1.5414540767669678
4667,1.4504706859588623
4668,1.4319833517074585
4669,0.8018604516983032
4670,1.0760910511016846
4671,0.5991337299346924
4672,1.8376437425613403
4673,1.0770505666732788
4674,1.0455807447433472
4675,0.5953013896942139
4676,0.8621668815612793
4677,1.2961158752441406
4678,0.3145180940628052
4679,1.0004137754440308
4680,1.3482463359832764
4681,0.9041745066642761
4682,0.5554441213607788
4683,0.8960963487625122
4684,0.8888995051383972
4685,0.9514434337615967
4686,0.8967974185943604
4687,0.8614691495895386
4688,0.9790955781936646
4689,0.4022880792617798
4690,0.8852803707122803
4691,1.4606163501739502
4692,1.4732106924057007
4693,0.826526939868927
4694,1.504631519317627
4695,1.5299721956253052
4696,0.9183990955352783
4697,1.313785195350647
4698,0.6095593571662903
4699,0.4766411781311035
4700,0.9299796223640442
4701,1.7303528785705566
4702,0.36258208751678467
4703,1.3794255256652832
4704,1.0126168727874756
4705,0.7031897902488708
4706,1.606509804725647
4707,0.7908023595809937
4708,1.1956137418746948
4709,0.9500461220741272
4710,0.48678964376449585
4711,0.6666456460952759
4712,1.2233452796936035
4713,0.8765881061553955
4714,1.062772274017334
4715,0.7949932813644409
4716,1.0792702436447144
4717,0.5764990448951721
4718,0.9249922633171082
4719,0.6614029407501221
4720,1.0457017421722412
4721,1.0992900133132935
4722,1.5082637071609497
4723,1.7609388828277588
4724,0.5231297612190247
4725,1.1173787117004395
4726,1.588732123374939
4727,0.7953576445579529
4728,1.6849111318588257
4729,1.2276411056518555
4730,0.7633236646652222
4731,0.759048342704773
4732,0.7072546482086182
4733,0.9575726985931396
4734,1.2031358480453491
4735,0.6375973224639893
4736,0.41248729825019836
4737,0.8985713124275208
4738,1.4839692115783691
4739,0.5819212794303894
4740,0.6475427150726318
4741,0.7860853672027588
4742,0.8496233820915222
4743,0.96491539478302
4744,0.9991727471351624
4745,0.5941658616065979
4746,1.3129141330718994
4747,1.1042643785476685
4748,0.31733959913253784
4749,0.5123481154441833
4750,1.4530187845230103
4751,0.6641939282417297
4752,1.1492185592651367
4753,0.8074468970298767
4754,0.3742116689682007
4755,0.7241500020027161
4756,0.43678149580955505
4757,0.7497475743293762
4758,1.1141541004180908
4759,0.9577333927154541
4760,0.9549795985221863
4761,0.9986252188682556
4762,1.54288649559021
4763,0.9751942753791809
4764,0.5164206624031067
4765,1.5202840566635132
4766,1.8304286003112793
4767,1.1207433938980103
4768,1.1412993669509888
4769,1.2931971549987793
4770,1.4550341367721558
4771,0.6013265252113342
4772,1.0094298124313354
4773,0.6486648321151733
4774,0.2434813678264618
4775,0.7985142469406128
4776,0.3628746569156647
4777,0.8117915987968445
4778,1.3215774297714233
4779,1.10310697555542
4780,1.2372593879699707
4781,0.6001555919647217
4782,0.8613498210906982
4783,0.4427834749221802
4784,0.8422269821166992
4785,0.39009079337120056
4786,0.6620361804962158
4787,0.5345295667648315
4788,0.8393405675888062
4789,1.1805838346481323
4790,0.427956223487854
4791,1.045862078666687
4792,0.9550200700759888
4793,0.8828826546669006
4794,0.7597875595092773
4795,1.5788416862487793
4796,1.0275676250457764
4797,0.9513939619064331
4798,1.8032536506652832
4799,2.0173182487487793
4800,1.263805866241455
4801,1.640946388244629
4802,0.9145287275314331
4803,1.1422206163406372
4804,2.0120935440063477
4805,0.7841739654541016
4806,1.0982900857925415
4807,0.6162619590759277
4808,1.0661277770996094
4809,0.8989706039428711
4810,0.9963825941085815
4811,0.5473412275314331
4812,0.8144151568412781
4813,0.11175128817558289
4814,1.1510056257247925
4815,0.5934262275695801
4816,0.9556840062141418
4817,1.1002925634384155
4818,0.7593274712562561
4819,0.7891574501991272
4820,0.31090307235717773
4821,0.6551960110664368
4822,1.9434187412261963
4823,0.7729532718658447
4824,0.6233693361282349
4825,0.9480760097503662
4826,1.4423609972000122
4827,1.1602541208267212
4828,0.47321954369544983
4829,1.0052069425582886
4830,0.715783417224884
4831,0.5157914757728577
4832,0.4045907258987427
4833,0.8875173926353455
4834,0.7622553706169128
4835,0.6719997525215149
4836,0.32588985562324524
4837,0.6547614932060242
4838,0.7175686359405518
4839,0.777030885219574
4840,0.9125347137451172
4841,1.4010143280029297
4842,1.0340073108673096
4843,1.0530551671981812
4844,1.3949750661849976
4845,1.5496503114700317
4846,0.7876855134963989
4847,0.8209418654441833
4848,0.5187637209892273
4849,0.6231205463409424
4850,0.7098900079727173
4851,1.0465656518936157
4852,0.743158221244812
4853,0.5119497776031494
4854,0.8862876892089844
4855,0.8001836538314819
4856,0.48920372128486633
4857,0.25138843059539795
4858,0.9576863050460815
4859,0.7300676703453064
4860,1.3602049350738525
4861,1.7511038780212402
4862,1.4550862312316895
4863,0.42480385303497314
4864,1.717259168624878
4865,1.171875238418579
4866,0.9023497700691223
4867,1.1052305698394775
4868,1.2118194103240967
4869,1.0158499479293823
4870,0.9206756949424744
4871,0.8285681009292603
4872,1.013529896736145
4873,0.6450496315956116
4874,0.8383480906486511
4875,1.1459393501281738
4876,0.5699087977409363
4877,1.2509742975234985
4878,0.635025680065155
4879,1.0911076068878174
4880,0.7955918312072754
4881,0.9094914197921753
4882,0.5037351250648499
4883,1.44404137134552
4884,1.01387357711792
4885,0.8545510768890381
4886,1.0557024478912354
4887,0.4402170479297638
4888,1.0818034410476685
4889,0.7885278463363647
4890,0.5676355361938477
4891,1.4984811544418335
4892,1.0503615140914917
4893,0.6195781826972961
4894,0.8518882989883423
4895,0.8537775874137878
4896,1.4885987043380737
4897,0.5583667159080505
4898,0.6442779302597046
4899,2.0098659992218018
4900,1.0428645610809326
4901,0.30281078815460205
4902,0.6580602526664734
4903,1.062121868133545
4904,1.4089434146881104
4905,1.260447382926941
4906,1.4089274406433105
4907,1.9417109489440918
4908,1.2002220153808594
4909,1.1600961685180664
4910,0.8439337611198425
4911,0.8914943337440491
4912,1.2927508354187012
4913,0.8990626931190491
4914,0.8130697011947632
4915,0.8376404643058777
4916,1.6796939373016357
4917,0.827105700969696
4918,0.4857804477214813
4919,0.6426464319229126
4920,0.6645828485488892
4921,0.9658248424530029
4922,1.091339111328125
4923,1.2169699668884277
4924,0.29819953441619873
4925,0.7084929943084717
4926,0.7891873717308044
4927,0.5167979598045349
4928,1.5253186225891113
4929,1.315895915031433
4930,1.3481401205062866
4931,0.6904367804527283
4932,0.5189988017082214
4933,1.1144918203353882
4934,1.7967923879623413
4935,0.9719734191894531
4936,1.2201764583587646
4937,0.5027361512184143
4938,0.49275267124176025
4939,1.070589542388916
4940,0.24668008089065552
4941,0.8509436249732971
4942,0.3434227705001831
4943,1.4932397603988647
4944,1.2324837446212769
4945,1.3764444589614868
4946,0.8249035477638245
4947,0.5707117319107056
4948,1.3892827033996582
4949,0.6401633620262146
4950,1.05399751663208
4951,0.7412970066070557
4952,0.9383962154388428
4953,0.6272389888763428
